Text,Handle,Time Created,Location
@gretchenwhitmer Don't let us down. The world needs integrity and strength of good moral character more now than ever before.,SiN_Studios,2018-12-06 07:01:02,"Lansing, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,mccoyhaily,2018-12-06 06:59:15,
RT @RepGreimel: Here’s my floor speech today opposing the majority party’s partisan power grab to reduce the authority of state-wide electe…,wildcatfan64,2018-12-06 06:59:13,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Christ0pherWade,2018-12-06 06:59:02,Texas
@gretchenwhitmer Thanks for sharing. I didn't know you'd get a certificate. Very cool.,LisaFogel215,2018-12-06 06:58:07,"Arizona, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,MarkL137,2018-12-06 06:57:39,"Romeo, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,wildcatfan64,2018-12-06 06:57:17,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,donnadiane1970,2018-12-06 06:53:20,"Virginia, USA"
RT @MarkBrewerDems: Michigan democracy summed up in a simple document https://t.co/0Zl2wb762w,wildcatfan64,2018-12-06 06:52:44,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,tmmckinney777,2018-12-06 06:50:07,"Alabama, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,RetiredMITeach,2018-12-06 06:43:22,Mid-America 
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,DianeAnanda,2018-12-06 06:39:23,"Bellevue, KY"
RT @MarkBrewerDems: Michigan democracy summed up in a simple document https://t.co/0Zl2wb762w,narbit95,2018-12-06 06:38:54,DC / MI
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,browntailedhawk,2018-12-06 06:38:02,"Upper Peninsula, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,narbit95,2018-12-06 06:36:52,DC / MI
Nice. https://t.co/l1cZcs9SrB,RickyJMarc,2018-12-06 06:35:45,South Florida & Paris
"@gretchenwhitmer GOVERNOR Whitmer :  Congratulations!   Wait,.... you got mail today? Huh, guess it really does pay to be Governor.",MaryBro73769910,2018-12-06 06:35:24,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Cat_in_Florida,2018-12-06 06:33:02,United States
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,physicistdanny,2018-12-06 06:26:29,"East Lansing, MI"
"RT @RothTheReporter: Times and locations have been released for ""Whitmer's Winter Warm-Up"" tour, which @GretchenWhitmer and @GarlinGilchris…",ibrakeforjake,2018-12-06 06:25:20,United States
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,TLK6660,2018-12-06 06:23:52,
To bad Republicans don't except it. Great job I hope you have a very successful term. https://t.co/KKsqbRloZW,DirtyBor,2018-12-06 06:22:33,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,2020_kamala,2018-12-06 06:21:17,"Phoenix, AZ"
"@gretchenwhitmer 

Go get 'em! Fight to keep control as hard as the GOP wants to take it!",karyn_ruffin,2018-12-06 06:21:15,
@gretchenwhitmer https://t.co/DppCZblDHE,ImBillPardy,2018-12-06 06:19:18,"Detroit, MI"
I don’t know whether to blame @Google or @thehill but this is *really* irresponsible/misleading photo captioning. This move to gut min wage measures was made by the republican lame duck legislature- *not* incoming gov elect @gretchenwhitmer. Stay tuned for the twist 1/2 https://t.co/0QeOkc1N6N,msmessica,2018-12-06 06:15:54,"Traverse City, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,chaosknight22,2018-12-06 06:10:41,"Detroit, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,aishlingmara,2018-12-06 06:10:14,"Bad Wildbad, Deutschland"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Jonny0511,2018-12-06 06:09:32,
@gretchenwhitmer Please fix the water crisis in Flint!,frankystuff,2018-12-06 06:02:46,"Detroit, MI"
@gretchenwhitmer So happy and excited for Michigan!!!,outsidegirl2213,2018-12-06 06:02:43,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,frankystuff,2018-12-06 06:02:27,"Detroit, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Seattle24311080,2018-12-06 06:00:57,"Kirkland, WA"
"@gretchenwhitmer Go get 'em, Governor.",lindsatopia,2018-12-06 05:58:03,"Asheville, NC"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,dana12041,2018-12-06 05:56:45,michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,cheryl_suchy,2018-12-06 05:56:33,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,ReginaRed4,2018-12-06 05:56:26,
@gretchenwhitmer @TheOnlyKAVIN Congratulations! Now sue the bastards for trying to strip the power of the governorship from you!,skuytercliffe,2018-12-06 05:54:27,"Middle of Nowhere Texas, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,frankdpi,2018-12-06 05:54:18,"Allentown, PA"
A Democrat Governor for the first time since I was 9... thank you lord!!!! https://t.co/9yjmsbstW7,piercespears,2018-12-06 05:52:11,somewhere in northern italy
"@gretchenwhitmer This is what twitter is for.
Congratulations!!",ChickBrimney,2018-12-06 05:51:35,"EFCNW Oregon, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,TheOnlyKAVIN,2018-12-06 05:51:32,United States
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,CallHerNuk,2018-12-06 05:50:42,PureMichigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,ella_kearney,2018-12-06 05:50:12,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,samy45,2018-12-06 05:49:54,
"RT @stellaaaa: I am ready for @gretchenwhitmer to run for President, two stints as Governor and then she will be my favorite. https://t.co/…",Patrickesque,2018-12-06 05:49:09,"Washington, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,cmcdonald048,2018-12-06 05:49:07,"Illinois, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,T3mP0rarYsam,2018-12-06 05:45:44,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,demIN240,2018-12-06 05:43:24,
Proud of you @gretchenwhitmer! Show em who’s boss! https://t.co/32SEuu7qLq,abmorgan,2018-12-06 05:41:16,"Evanston, IL"
@gretchenwhitmer @rushadthomas Thank you for making me feel optimistic about Michigan. Glad to have you as governor!,habitatcontrol,2018-12-06 05:40:38,I'm right behind you.
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,neiloza11,2018-12-06 05:37:21,"Lansing, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,AschConformity_,2018-12-06 05:36:56,R'yleh
@gretchenwhitmer #allhailthequeen https://t.co/lPIuVBUP0u,jankybrain,2018-12-06 05:33:55,"Grand Rapids, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,PattyRomp,2018-12-06 05:29:08,"North Muskegon, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,SteelToeTruth,2018-12-06 05:28:42,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,michael_d_stark,2018-12-06 05:28:19,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,KyungLahCNN,2018-12-06 05:28:16,"Los Angeles, CA, USA"
@gretchenwhitmer and other elected Democrats like  Jocelyn Benson should just ignore whatever the @MIGOP passed in the lame duck. They're a minority party that got their majority but creating these jack up districts that got like 3 people living there.,MotorCityLib,2018-12-06 05:26:50,Detroit
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,sylviacb,2018-12-06 05:25:51,"California, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,newshappy,2018-12-06 05:25:26,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,RodneyR517,2018-12-06 05:20:20,"Lansing, MI"
@gretchenwhitmer Congratulations,richydon98,2018-12-06 05:20:17,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,StevenGold67,2018-12-06 05:18:18,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,buccos4vr,2018-12-06 05:17:15,United States
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,mlyman001,2018-12-06 05:16:31,"New York, NY"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,GiGicmka,2018-12-06 05:15:30,
@gretchenwhitmer There was no mail delivery today though,Hockeytown_Guru,2018-12-06 05:15:23,"Waterford, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Cat19Green,2018-12-06 05:15:02,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,abe_farhat,2018-12-06 05:13:45,"Dearborn Heights, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,motorcitystacy,2018-12-06 05:13:16,Detroit
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,FireHawk8250,2018-12-06 05:12:19,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,TJ_Denson,2018-12-06 05:12:14,Flint Michigan
"@gretchenwhitmer Congratulations, Governor!",DrAPande,2018-12-06 05:10:44,"San Diego, CA"
@gretchenwhitmer Congratulations.,hundy24,2018-12-06 05:09:54,"Flint, MI"
@gretchenwhitmer Congratulations Governor!,isikmn,2018-12-06 05:09:50,"Washington, DC"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,jaszy13,2018-12-06 05:09:21,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Bluegirl_3,2018-12-06 05:07:21,"Wisconsin, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,fidama2006,2018-12-06 05:07:04,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,herrick_a,2018-12-06 05:07:02,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,AreelUS,2018-12-06 05:06:04,"Ann Arbor, MI  #GoBlue〽️"
@gretchenwhitmer                   Fix the damn insurance rates.,TammySueRuhl,2018-12-06 05:02:11,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Maelogi93,2018-12-06 05:01:13,"Windsor, Ontario"
@gretchenwhitmer ⤵️⤵️⤵️ https://t.co/lsUUpAvakH,JENNMediaGroup,2018-12-06 04:59:28,"Greater Detroit, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,GilTPolitics,2018-12-06 04:58:32,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,gifuoh,2018-12-06 04:58:09,USA
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,WKARnews,2018-12-06 04:58:07,"East Lansing, Michigan"
"@gretchenwhitmer Congratulations 🍾🎉🎈🎊 we know you will be the best governor, we believe in you.",fidama2006,2018-12-06 04:56:57,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,JENNMediaGroup,2018-12-06 04:56:17,"Greater Detroit, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,ChrisR0driguez_,2018-12-06 04:55:40,@YOMOMMAHOUSE
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,KINGAZHIKKAKATH,2018-12-06 04:54:38,"TRIPUNITHURA, KERALA, INDIA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,LynnCurley4,2018-12-06 04:53:25,"Berkley, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Zandra10044548,2018-12-06 04:52:24,
@gretchenwhitmer Congratulations. We are totally with you and behind you❤️❤️❤️,skrussel,2018-12-06 04:50:40,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Celtsandkilts,2018-12-06 04:50:37,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,alicejct,2018-12-06 04:50:25,"Ann Arbor, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,brian_kautz,2018-12-06 04:50:18,On the right side of history
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Thepharoh21,2018-12-06 04:48:04,"Las Vegas, NV"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,rushadthomas,2018-12-06 04:47:47,"Burke, VA"
RT @talons918: @gretchenwhitmer Congratulations! I really hope you are a fighter who will do whatever it takes to defend democracy. You can…,MichiganDeb1,2018-12-06 04:46:23,Metro Detroit
"RT @DDavis811: @gretchenwhitmer What the hell is our state legislature trying to do though?! Please, stop this madness. We need your sanity…",MichiganDeb1,2018-12-06 04:46:16,Metro Detroit
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,rivercityleo,2018-12-06 04:46:06,Twin Cities
"RT @jjjones67: @gretchenwhitmer How are we going to deal with this lame ""Lame Duck"" State Legislative branch?",MichiganDeb1,2018-12-06 04:45:56,Metro Detroit
RT @michexposures: @gretchenwhitmer Maybe you might want to show that the Republicans.,MichiganDeb1,2018-12-06 04:45:38,Metro Detroit
RT @Martipants67: @gretchenwhitmer Congrats! I just hope the outgoing Republicans don't strip you of some of your power as Governor. These…,MichiganDeb1,2018-12-06 04:45:33,Metro Detroit
RT @tarleyton: @gretchenwhitmer Don’t give in to the Republicans trying to strip you of power,MichiganDeb1,2018-12-06 04:45:22,Metro Detroit
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Glennith2012,2018-12-06 04:45:21,Michigan
RT @JuniorMinton: @gretchenwhitmer Somebody tell the lame ducks,MichiganDeb1,2018-12-06 04:45:17,Metro Detroit
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,CEmmanuelDC,2018-12-06 04:44:54,"Washington, DC"
RT @talons918: @gretchenwhitmer Congratulations! I really hope you are a fighter who will do whatever it takes to defend democracy. You can…,JaRoJo1021,2018-12-06 04:43:57,"Milford, CT"
"RT @DDavis811: @gretchenwhitmer What the hell is our state legislature trying to do though?! Please, stop this madness. We need your sanity…",JaRoJo1021,2018-12-06 04:43:48,"Milford, CT"
Meanwhile...in Michigan...right @gretchenwhitmer #fixthedamnroads https://t.co/yHFxVn5O2U,auggie2000,2018-12-06 04:43:06,"Midland, TX"
"@gretchenwhitmer Congratulations, ma’am! I wish it was under more joyous circumstances!",JaRoJo1021,2018-12-06 04:43:05,"Milford, CT"
