Text,Handle,Time Created,Location
RT @AZEdMama: This is what happens after 2 decades of disinvestment in public schools at the hands ofcorrupt leadership. Shame on #AZLeg @d…,BsparklyMagical,2018-12-07 00:43:33,"Arizona, USA"
RT @AIpatriotIZ: @Pinkie_CLC @azdemparty @dougducey https://t.co/tarhDPwh59,Pinkie_CLC,2018-12-07 00:41:18,"Arizona, USA"
@AIpatriotIZ @azdemparty @dougducey 724 ? Wow! That's huge! Not Democratic at all!,Pinkie_CLC,2018-12-07 00:40:45,"Arizona, USA"
RT @AZEdMama: This is what happens after 2 decades of disinvestment in public schools at the hands ofcorrupt leadership. Shame on #AZLeg @d…,whitenoise25,2018-12-07 00:29:29,Phoenix Arizona 
"On Dec 7 1941 what began as a seemingly normal morning in Pearl Harbor became a day that would forever change the course of history. While we reflect on the tragedy, we also remember that amidst the destruction emerged incredible demonstrations of heroism &amp; sacrifice @dougducey",RachaelEdu,2018-12-07 00:29:18,"Phoenix, AZ"
@dougducey @AZCardinals Thank you!!,ABethea41,2018-12-07 00:24:08,
This is what happens after 2 decades of disinvestment in public schools at the hands ofcorrupt leadership. Shame on #AZLeg @dougducey @AZGOP you have complete control of our government- fix this mess and restore capital funding in 2019 https://t.co/a07NS9wPpb,AZEdMama,2018-12-07 00:19:56,"Chandler, AZ"
@DreadnoughtQCCA @dougducey @AZGOP Umm no. David Stringer is being condemned because he essentially wrote that American culture/identity is white culture and that immigration is a threat because it dilutes America's whiteness. This is pseudo white nationalism.,merissahamilton,2018-12-07 00:19:29,"Arizona, USA"
@dougducey @azfamily https://t.co/MYfZeIVwL8,HelloTeamTrump,2018-12-07 00:18:12,AMERICA USA
"#TBT Memorial Day 2012: @dougducey, Pearl Harbor Survivor Jack Holder, the late Pearl Harbor Survivor Nelson Mitchell Jr. and @ColWrightADVS. We will honor all who served during the attack on Pearl Harbor tomorrow at 10:55 a.m. at Wesley Bolin Memorial Plaza. https://t.co/eSTN5cs6e2",AZVETS,2018-12-07 00:11:09,"Phoenix, AZ"
RT @dougducey: WATCH: The @chstrebles sing a special version of Winter Wonderland to welcome the holiday spirit at the AZ State Capitol. @F…,http_tierra17,2018-12-07 00:08:42,eating
"RT @dougducey: It’s my pleasure to present @AHCCCSgov Dir. Tom Betlach with the Arizona Service Award. Thank you for your excellence, commi…",AHCCCSgov,2018-12-07 00:06:43,
RT @RobertL38821970: @dougducey You lied to us Governor. You said no new taxes when you approved the #RedForEd scam. Now you're allowing AD…,clitomachus,2018-12-07 00:04:40,
"Extremely deserving!  Kudos to Governor Ducey for keeping such a talent!
@dougducey https://t.co/AzFh9cQcqH",manopeople,2018-12-07 00:03:17,Arizona
RT @RobertL38821970: @dougducey You lied to us Governor. You said no new taxes when you approved the #RedForEd scam. Now you're allowing AD…,Warsywarsy,2018-12-07 00:01:28,http://boards.4chan.org/pol/catalog & voat.co/
Congrats to @ABethea41 for being named @AZCardinals’ Walter Payton Man of the Year for his work both on &amp; off the field. Thank you for taking an interest in #AZ’s efforts to reduce recidivism &amp; provide those who served their time a real second chance. https://t.co/IFRgQzeyae,dougducey,2018-12-06 23:56:38,"Arizona, USA"
RT @Pinkie_CLC: @azdemparty @dougducey Are you saying 470 voting stations wernt shut down by Fontes? Or that ballots weren't harvested? Fon…,whereisjustice0,2018-12-06 23:51:03,
"RT @Heywood98: Wish AZ Gov @dougducey would grow a pair &amp; suspend @RecorderFontes like FL Gov @FLGovScott did #StealingSnipes‼️
To Snipes,…",JenZam5,2018-12-06 23:47:48,
@azdemparty @dougducey https://t.co/R6hzwI2n6k,AIpatriotIZ,2018-12-06 23:44:52,1776
"RT @azcapmedia: ICYMI: Remember that balanced budget that supposedly had no tax hikes? Well, what do you call paying the state an extra $32…",lenniearizona,2018-12-06 23:43:24,United States
RT @Pinkie_CLC: @azdemparty @dougducey Are you saying 470 voting stations wernt shut down by Fontes? Or that ballots weren't harvested? Fon…,AIpatriotIZ,2018-12-06 23:43:02,1776
@Pinkie_CLC @azdemparty @dougducey https://t.co/tarhDPwh59,AIpatriotIZ,2018-12-06 23:42:57,1776
RT @RobertL38821970: @dougducey You lied to us Governor. You said no new taxes when you approved the #RedForEd scam. Now you're allowing AD…,DrSextus,2018-12-06 23:34:00,
@CoChancellorL @Jim102010 @ABC @RepAndyBiggsAZ @dougducey @RepMcSally @RepGosar @DebbieLesko @votewarren @JDMesnard You have no concept of history if this is your response,meh20191,2018-12-06 23:30:39,
RT @HelloTeamTrump: @dougducey @LetJoeKnow @GaryHarper3TV @GovBrewer @GovMikeHuckabee @Genie115 @PalmBeachTrump @JudgeJeanine @seanhannity…,TurntableKittah,2018-12-06 23:19:35,"Charlotte, NC"
"RT @Trumper2020: @azdemparty @dougducey you guys couldn't tell the truth if a gun was held to your head..Democrats, undermining the constit…",ranchwife11,2018-12-06 23:19:09,Mississippi/Texas
RT @debgullett: Congratulations Tom! https://t.co/ZqkFRQLNav,DHAZAdvocacy,2018-12-06 23:19:08,"Arizona, USA"
@dougducey @LetJoeKnow @GaryHarper3TV @GovBrewer @GovMikeHuckabee @Genie115 @PalmBeachTrump @JudgeJeanine @seanhannity @JudicialWatch @RealJamesWoods @DonaldJTrumpJr @kimguilfoyle https://t.co/4f67WEg8F0,HelloTeamTrump,2018-12-06 23:19:07,AMERICA USA
"RT @Trumper2020: @azdemparty @dougducey you guys couldn't tell the truth if a gun was held to your head..Democrats, undermining the constit…",AttiCheron,2018-12-06 23:17:57,"Harvey, LA"
Congratulations Tom! https://t.co/ZqkFRQLNav,debgullett,2018-12-06 23:17:14,
"RT @dougducey: Thanks to the @AZNurseryAssoc and the Arizona Farm Bureau (@azfb) for delivering these beautiful, #AZ-grown poinsettias &amp; br…",loveamericanAG,2018-12-06 23:17:03,
@azdemparty @dougducey Voter fraud is dangerous and directly undermines the integrity of our Constitutional Republic.,tbfiii,2018-12-06 23:14:42,USA
RT @RobertL38821970: @dougducey You lied to us Governor. You said no new taxes when you approved the #RedForEd scam. Now you're allowing AD…,waucka,2018-12-06 23:13:47,Minnesota
"RT @dougducey: It’s my pleasure to present @AHCCCSgov Dir. Tom Betlach with the Arizona Service Award. Thank you for your excellence, commi…",brianjsymes,2018-12-06 23:12:29,"Ahwatukee, AZ"
"It’s my pleasure to present @AHCCCSgov Dir. Tom Betlach with the Arizona Service Award. Thank you for your excellence, commitment and outstanding service to the people of #Arizona over nearly three decades. https://t.co/ppFUKM3dzt",dougducey,2018-12-06 23:12:07,"Arizona, USA"
"RT @Heather_Janssen: OUT WITH THE OLD, IN WITH THE NEW: Governor @dougducey announced which schools have been awarded $ from the VW settlem…",_Lizandhercat,2018-12-06 23:10:49,"Tucson, AZ"
RT @BethCas63738975: @RudyRivasAZ @dougducey Isn’t this from Volkswagen law suit settlement where they were ordered to purchase the School…,glejr,2018-12-06 22:57:28,"Phoenix, AZ."
@TheBakedDrake @JeffFlake @Sheriff_Napier @JusticeOIG @TheJusticeDept @elizabethforma @AZHouseDems @AZHouseGOP @dougducey @GeneralBrnovich @FBI @SarahKSilverman @eddiestern @USSupremeCourt @AZDHS @AZCourts @NYSBA @StateBarofAZ @cnnbrk @Gaslight_Stage Thank you.  -Alexis,AlexisBortell,2018-12-06 22:48:30,"Colorado, USA"
RT @Pinkie_CLC: @azdemparty @dougducey Are you saying 470 voting stations wernt shut down by Fontes? Or that ballots weren't harvested? Fon…,_SanGreal__,2018-12-06 22:48:03, Jesus Land
RT @Pinkie_CLC: @azdemparty @dougducey Are you saying 470 voting stations wernt shut down by Fontes? Or that ballots weren't harvested? Fon…,Heywood98,2018-12-06 22:47:34,United States
"RT @Trumper2020: @azdemparty @dougducey you guys couldn't tell the truth if a gun was held to your head..Democrats, undermining the constit…",Heywood98,2018-12-06 22:47:13,United States
"@Jim102010 @ABC @RepAndyBiggsAZ @dougducey @RepMcSally @RepGosar @DebbieLesko @votewarren @JDMesnard Jim crow laws and the KKK were founded by the Democrats.

History shows truth my friend.",CoChancellorL,2018-12-06 22:39:55,Greater Laurencia
RT @dougducey: Thank you to everyone who attended today’s cabinet meeting. Great hearing from state agency directors about how #Arizona is…,brianjsymes,2018-12-06 22:34:57,"Ahwatukee, AZ"
"@azdemparty @dougducey you guys couldn't tell the truth if a gun was held to your head..Democrats, undermining the constitution one state at a time",Trumper2020,2018-12-06 22:34:42,"Phoenix, AZ"
RT @dougducey: Thank you to everyone who attended today’s cabinet meeting. Great hearing from state agency directors about how #Arizona is…,katherinemfisch,2018-12-06 22:34:36,"Phoenix, AZ"
RT @cscutari: Exciting econ dev projects blossoming in @PinalCounty. It's no accident. @azcommerce and @dougducey laser focused on innovati…,mcontorelli,2018-12-06 22:34:36,"Arizona, USA"
RT @dougducey: Thank you to everyone who attended today’s cabinet meeting. Great hearing from state agency directors about how #Arizona is…,LoveandFate,2018-12-06 22:33:43,
RT @dougducey: Thank you to everyone who attended today’s cabinet meeting. Great hearing from state agency directors about how #Arizona is…,JuanCiscomani,2018-12-06 22:32:18,"Tucson, AZ"
Thank you to everyone who attended today’s cabinet meeting. Great hearing from state agency directors about how #Arizona is working hard to make government operate more efficiently and better serve Arizonans. https://t.co/2wRrhHkLXI,dougducey,2018-12-06 22:32:02,"Arizona, USA"
"@azdemparty @dougducey That's rich coming from a party that willingly chooses to engage in tarnishing individuals for anything they say, do, observe or recommend. Otherwise known as the same behavior you supposedly condemn.
Totalitarian much?!",estraudi1,2018-12-06 22:31:06,"A Hot Place, AZ"
"@ABC Hypocrite. Many racist Trump supporters are in the KKK, Proud Boys,  and Neo Nazis.  Remember Charlottesville. @RepAndyBiggsAZ @dougducey @RepMcSally @RepGosar @DebbieLesko @votewarren @JDMesnard https://t.co/ywFAlypnJf",Jim102010,2018-12-06 22:26:42,"Gilbert, AZ"
@azdemparty @dougducey Are you saying 470 voting stations wernt shut down by Fontes? Or that ballots weren't harvested? Fontes is an Arizona embarrassment.,Pinkie_CLC,2018-12-06 22:16:17,"Arizona, USA"
@azdemparty @dougducey Dems just have no self awareness do you?  How's that whole Resist an election thing working out for you?,Lovewhistle,2018-12-06 22:12:50,"Home on the range, where the men are men and the sheep are nervous"
"RT @realDonaldTrump: Governor @DougDucey of Arizona is doing a great job. Doug is strong on Crime, the Border, and our Second Amendment. Lo…",bullscheitt,2018-12-06 22:10:07,"California, USA"
"RT @JimSmall: Now @Sal_DiCiccio is among those in the GOP calling for Rep. Stringer to resign for racist remarks. He joins @dougducey, @JWL…",NathanBrownAZ,2018-12-06 22:03:38,"Tempe, AZ"
@dougducey @AP VW #dieselgate settlement funds used to buy diesel buses. Like selling heroin to fund drug treatment. 🤷‍♂️,we8them,2018-12-06 21:47:01,PHX
@RudyRivasAZ @dougducey Isn’t this from Volkswagen law suit settlement where they were ordered to purchase the School buses?  Sounds like Gov is pulling a Trumpster move...,BethCas63738975,2018-12-06 21:45:00,Tubac AZ
"RT @Heather_Janssen: OUT WITH THE OLD, IN WITH THE NEW: Governor @dougducey announced which schools have been awarded $ from the VW settlem…",EJJunkerKOLD,2018-12-06 21:44:27,"Casas Adobes, AZ"
"@dougducey *VW #dieselgate settlement money, not “from” Ducey",we8them,2018-12-06 21:43:17,PHX
@brahmresnik @dougducey @GPLInc G&gt;P&gt;L = Globalist&gt;Posturing&gt;Leaders,estraudi1,2018-12-06 21:23:42,"A Hot Place, AZ"
RT @NPANational: We want to thank Governor @dougducey 's staff for their time and effort to ensure that the great people of Arizona have ac…,billcrawford360,2018-12-06 21:19:12,"Tulsa, OK"
"RT @PatPtak: $15 million for new school buses announced today for districts across AZ 🚌 

See the full list—-&gt; https://t.co/XhyWQ4adpI http…",LuisAcosta22,2018-12-06 21:15:57,Phoenix Arizona
"@AZHouseDems @CharleneforAZ @Sierra4AZ @RaquelTeran @JennJermaine @DrAmishShah @JenLongdon @almahern @MyronTsosieLD7 @Jennifer_Pawlik @AndresCanoAZ @aaron4az Can U do this crazy Duck a favor and make sure they all get a copy of the Federal Case being heard on 12/12/18, that kid needs all out help.  Doug and Mr Brnovich have failed at truthfullness &amp; ethics. @JusticeOIG @AZHouseGOP @GeneralBrnovich @dougducey @billmaher @HUDOIG https://t.co/FKtceiZGRO",TheBakedDrake,2018-12-06 21:14:52,"Picture Rocks, AZ"
"RT @Heather_Janssen: OUT WITH THE OLD, IN WITH THE NEW: Governor @dougducey announced which schools have been awarded $ from the VW settlem…",CraigReckNews,2018-12-06 21:12:57,"Tucson, AZ"
"@kminiat @dougducey I voted for her, but still think the last thing we need is a politician.  It's time for the people of the USA and AZ specifically to take our country back.  In 4 yrs serving  as a Board Member I saw a lot of political manipulation.  We need sound reasoning and business decisions.",KimFisher4edu,2018-12-06 20:58:03,"Phoenix, AZ"
@dougducey Arizona may consistently rank in the bottom five for education achievement but at least are dollars are going towards real education improvement now. Who says schools and meaningful education have to go hand-in-hand,meddle_headbb,2018-12-06 20:48:28,
"RT @Heather_Janssen: OUT WITH THE OLD, IN WITH THE NEW: Governor @dougducey announced which schools have been awarded $ from the VW settlem…",SchreiberEvan,2018-12-06 20:48:14,"Tucson, AZ"
"RT @brahmresnik: STRINGER UPDATE 3/3 Greater Phoenix Leadership. who's who of AZ business community, inc major @dougducey backers, calls on…",Lexieinthesky,2018-12-06 20:45:20,"Arizona 🌵,USA 🇺🇸 "
@dougducey Another hero lost!!!!! Praying for the family!!!!,Lindaev81752728,2018-12-06 20:42:16,
"RT @Heather_Janssen: OUT WITH THE OLD, IN WITH THE NEW: Governor @dougducey announced which schools have been awarded $ from the VW settlem…",AlisonDorf,2018-12-06 20:42:12,"Tucson, AZ"
"RT @Heather_Janssen: OUT WITH THE OLD, IN WITH THE NEW: Governor @dougducey announced which schools have been awarded $ from the VW settlem…",TucsonNewsNow,2018-12-06 20:41:22,"Tucson, AZ"
"OUT WITH THE OLD, IN WITH THE NEW: Governor @dougducey announced which schools have been awarded $ from the VW settlement to buy new buses. Among those districts - Santa Cruz Valley, getting a total of 4 new buses. MORE on @TucsonNewsNow tonight. https://t.co/pOVv4kGxyt",Heather_Janssen,2018-12-06 20:39:35,"Tucson, AZ"
And yet my #AZ legislator  #DavidStringer is in trouble for saying as much. @dougducey your @AZGOP is turning into whiny little bitches bossed by #DemocRATs  - just stop it ! #1A &amp; #2A &amp; know this is the fight of our lives #NextAmericanCivilWar https://t.co/AiIYVFtdoL,DreadnoughtQCCA,2018-12-06 20:36:32,Prescott Valley Arizona USA
"RT @JimSmall: Add GPL to the list of those calling on Stringer to resign. It includes @dougducey, @AZGOP, @YavGop, @TheCourierNews, @FannKf…",bylauragomezr,2018-12-06 20:27:58,"Phoenix, AZ"
@LaurieRoberts @azcentral @dougducey &amp; his cronies. 👎🏽,LLCoolA60,2018-12-06 20:26:59,"The Wood, AZ."
"RT @brahmresnik: STRINGER UPDATE 3/3 Greater Phoenix Leadership. who's who of AZ business community, inc major @dougducey backers, calls on…",becomingjenn,2018-12-06 20:26:48,"Arizona, USA"
"RT @JimSmall: Add GPL to the list of those calling on Stringer to resign. It includes @dougducey, @AZGOP, @YavGop, @TheCourierNews, @FannKf…",joeferguson,2018-12-06 20:20:29,"Tucson, Arizona"
"@realDonaldTrump
@TulsiGabbard
@RepDevinNunes
@RepMcSally
@RepAndyBiggsAZ
@Gov_Martinez
@dougducey
@JerryMoran
@MikeCrapo
@senatemajldr
@SenatorLankford
@SenCoryGardner
@SenMikeLee
@michellemalkin
@marcorubio
@tedcruz
@RepLeeZeldin
@RepSeanDuffy
@LisaMarieBoothe
@RepDianeBlack https://t.co/xYxpcrHJc4",KlimentMiroslav,2018-12-06 20:18:30,Manitoba
"@dougducey If I were governor, I’d issue a proclamation stating that henceforth, all Arizonans should stop referring to rain as “liquid sunshine” and start referring to it as “liquid amnesia”, because whenever it rains everybody forgets how to drive. #ArizonaProblems",JimmothyW,2018-12-06 20:11:51,"Wittmann, Arizona"
We want to thank Governor @dougducey 's staff for their time and effort to ensure that the great people of Arizona have access to natural products. https://t.co/PgfrEPsBTX,NPANational,2018-12-06 20:08:36,"Washington, DC"
"RT @JimSmall: Add GPL to the list of those calling on Stringer to resign. It includes @dougducey, @AZGOP, @YavGop, @TheCourierNews, @FannKf…",CarolAlmero1,2018-12-06 20:04:28,
"The #EducationGovernor @dougducey 

#RedForEd https://t.co/2NwkEw038v",Meeeech_L,2018-12-06 20:04:07,"On my lawn waiting, softies"
"RT @JimSmall: Add GPL to the list of those calling on Stringer to resign. It includes @dougducey, @AZGOP, @YavGop, @TheCourierNews, @FannKf…",contenteddriver,2018-12-06 20:02:59,
@KimFisher4edu @dougducey What are your thoughts about McSalley?,kminiat,2018-12-06 20:01:46,
RT @9thFloorAZ: Delicious sandwiches from @UMOM’s Helpings Café at today’s cabinet meeting. Not only does the Helpings Café provide delicio…,dougducey,2018-12-06 19:58:47,"Arizona, USA"
"RT @brahmresnik: STRINGER UPDATE 3/3 Greater Phoenix Leadership. who's who of AZ business community, inc major @dougducey backers, calls on…",danielperle19,2018-12-06 19:57:27,
"RT @JimSmall: Add GPL to the list of those calling on Stringer to resign. It includes @dougducey, @AZGOP, @YavGop, @TheCourierNews, @FannKf…",CaptainsLogAz,2018-12-06 19:56:43,"Phoenix, AZ"
"RT @brahmresnik: STRINGER UPDATE 3/3 Greater Phoenix Leadership. who's who of AZ business community, inc major @dougducey backers, calls on…",ghosthoffa,2018-12-06 19:55:49,"Anthem, Arizona"
