Text,Handle,Time Created,Location
@andrewcuomo @BilldeBlasio @NYCMayorsOffice @MayorsAlliance @CynthiaNixon @NomikiKonst @CM_MargaretChin @CarlinaRivera  @CoreyinNYC @KeithPowersNYC @BenKallos @HelenRosenthal  @MarkLevineNYC @DianaAyalaNYC @BillPerkinsNYC @ydanis  @AndyKingNYC @MarkGjonajNY @FCabreraNY,FereJohn,2018-12-06 03:04:19,SoCal
RT @UCOMMBlog: Thousands rally in support of @IBEWLocalUnion3's #SpectrumStrike including @andrewcuomo  https://t.co/Te76NBFQAK,glengeraghty4,2018-12-06 02:49:15,"Ponce, USA"
@lemondefr @APCentralRegion @guardian @RT_com @TheRegister @TheOnion @CNN @MADmagazine @SNLUpdate @andrewcuomo @NPR Let @realDonaldTrump know we are coming #Democrats &amp; #juliancastro2020,JulianCastro_20,2018-12-06 02:21:50,United Kingdom
RT @UCOMMBlog: Thousands rally in support of @IBEWLocalUnion3's #SpectrumStrike including @andrewcuomo  https://t.co/Te76NBFQAK,StrikeSpectrum,2018-12-06 02:20:23,NYC
Hey @realDonaldTrump @TeamTrump @IvankaTrump @DonaldJTrumpJr @EricTrump WE ARE COMING FOR YOU ~ #Democrats #JulianCastro2020 #PresidentialLeadership @andrewcuomo,JulianCastro_20,2018-12-06 02:01:33,United Kingdom
"@StuySquare @BilldeBlasio @andrewcuomo @NYCHA I’m tired of hearing this bullshit. I’m 45 now and I’ve been hearing these problems from a teenager. What happened to trumps booming economy, lowest black and Hispanic unemployment in history etc what a bunch of bullshit. Everyone suffering. Especially middle class that gets zero",Ufc26,2018-12-06 01:55:19,"Long island , New york"
RT @UCOMMBlog: Thousands rally in support of @IBEWLocalUnion3's #SpectrumStrike including @andrewcuomo  https://t.co/Te76NBFQAK,fasulo_chris,2018-12-06 01:48:43,
RT @UCOMMBlog: Thousands rally in support of @IBEWLocalUnion3's #SpectrumStrike including @andrewcuomo  https://t.co/Te76NBFQAK,Divalyfe1,2018-12-06 01:35:00,"Windsor Terrace, Brooklyn"
RT @Captaintkoch: Thanks for the free ride again today! @lirr @andrewcuomo @News12LI #lirr #noticket #didntcheck,SnowBack5,2018-12-06 01:05:38,
RT @UCOMMBlog: Thousands rally in support of @IBEWLocalUnion3's #SpectrumStrike including @andrewcuomo  https://t.co/Te76NBFQAK,1764Neltron,2018-12-06 00:53:48,NYC
"@NYCTBus @andrewcuomo @BilldeBlasio @agounardes @Straphangers Thanks. The bus was supposed to be here 20 minutes ago. Why does this keep happening, where buses arrive nowhere close to the scheduled time and you can't even see where they're at on your bus time app?",griselnyc,2018-12-06 00:36:11,New York City
"@griselnyc @andrewcuomo @BilldeBlasio @agounardes @Straphangers Hi, Grisel. The next bus is 3 minutes away. ^DG",NYCTBus,2018-12-06 00:27:13,New York City
@NYCTBus where is the 7:08pm x27 at 13th St &amp;Bway? Why can't the MTA ever get this right? @andrewcuomo @BilldeBlasio @agounardes @Straphangers,griselnyc,2018-12-06 00:17:24,New York City
RT @DIGOVA2164: Watch what happened at 0:05 in @barco_luis's broadcast: @andrewcuomo https://t.co/Ws0hma3fwT,Willyemelec,2018-12-06 00:06:05,new york
RT @Captaintkoch: Thanks for the free ride again today! @lirr @andrewcuomo @News12LI #lirr #noticket #didntcheck,LIRRpassSuck,2018-12-05 23:55:45,"New York, NY"
Hey @andrewcuomo: Affordable higher education matters. Time to fight Albany for fair pay for educators who go to bat for students every day @PSC_CUNY @citycollegeny https://t.co/9emfOYMuKD,iamginaryder,2018-12-05 23:52:16,"New York, NY"
"Hey @andrewcuomo, we need a massively improved subway, now. https://t.co/GRJfLbq55G",Getorgbk,2018-12-05 23:00:48,"Brooklyn, NY"
Thousands rally in support of @IBEWLocalUnion3's #SpectrumStrike including @andrewcuomo  https://t.co/Te76NBFQAK,UCOMMBlog,2018-12-05 22:50:14,"LI, NJ, PA, DE, CT & NYC"
@Local338 @IBEWLocalUnion3 @StrikeSpectrum @NYSAFLCIO @NYCCouncil @CentralLaborNYC @UFCW @RWDSU @IBEW @andrewcuomo We support you!,UniteBlueNY,2018-12-05 22:35:32,New York
"It's amusing to watch @ChrisCuomo talk about Trump being surrounded by corruption. Replace ""Trump"" with ""@andrewcuomo"" and his narrative still holds true.",Neutral_Density,2018-12-05 22:35:14,The Circle of Confusion.
.@AravellaSimotas wants @andrewcuomo to sign her bill. Here’s what he said. https://t.co/jgotjl03Ga,C_Spencer_,2018-12-05 22:27:59,
"@SenGillibrand is the perfect leader. @andrewcuomo the worst.

Cuomo says “I find solutions.” 
Making people homeless. That’s Cuomo.
Most corrupt leader ever and it’s a shame his party members are so corrupt they’d rather attack Gillibrand. #pathetic @DNC 
https://t.co/hQuPM1x7gw",HumphreyEmpire,2018-12-05 22:26:13,"New York, USA"
Watch what happened at 0:05 in @barco_luis's broadcast: @andrewcuomo https://t.co/Ws0hma3fwT,DIGOVA2164,2018-12-05 21:18:18,"Queens, NY"
@andrewcuomo https://t.co/8OGjQesHMJ,barco_luis,2018-12-05 20:52:21,
"Just going to keep highlighting how many different groups agreed on this.

In a way we want to thank @andrewcuomo for unifying New York. Your lack of morals is helping us all discover we share morals. @Gothamist 😂😂😂
https://t.co/9sS8bwgR0r",HumphreyEmpire,2018-12-05 20:52:00,"New York, USA"
How is this allowed to happen? @SenWarren @BernieSanders @Ocasio2018 @andrewcuomo https://t.co/CWASZuZXYF,loritrindade12,2018-12-05 19:18:41,"Las Vegas, NV"
RT @TheBeatMI: “Gov. @andrewcuomo proposed cutting Amtrak out of efforts to rebuild a critical rail tunnel beneath the Hudson River.” https…,GeorgeTMcDonald,2018-12-05 18:37:17,"New York, NY"
“Gov. @andrewcuomo proposed cutting Amtrak out of efforts to rebuild a critical rail tunnel beneath the Hudson River.” https://t.co/lsC4BubVLn,TheBeatMI,2018-12-05 18:35:02,"New York, NY"
@EmpireGunStore @andrewcuomo @KingAndrewCuomo @CuomoWatch https://t.co/c6eW4zjt6L,EmperorCuomo,2018-12-05 18:24:50,"Death Star, Albany Branch"
Do you think that #SportsWagerimg will come to NY before the end of 2019 ? @andrewcuomo @NYSenate @NYSA_Majority @NYSGamingComm,KSleight_HB,2018-12-05 18:20:39,New York
"Last night I had a dream that @andrewcuomo was removed from office. 

Woke up today disappointed, again.

@KingAndrewCuomo @EmperorCuomo 
@CuomoWatch",EmpireGunStore,2018-12-05 17:18:01,"New York, USA"
"Do u know anything about this contrivances/shenanigans conjured up under ur tenure as #NYC mayor?I want this crap resolved @michaelbloomberg @business #bloomberg #fabrications #michaelbloomberg @andrewcuomo @newday @foxnews @abc #cbsthismorning i want my justice, not backing down",AlexRastegar63,2018-12-05 16:02:46,
"RT @TPPF: “This shouldn’t surprise anyone. @andrewcuomo, when justifying $1.5B in corporate #cronyism tax breaks awarded to Amazon to move…",ChuckDeVore,2018-12-05 16:00:10,"Dripping Springs, TX"
"@BilldeBlasio @andrewcuomo random people wear shirts of #NYPD they're telling me on them, what do they want from me? It was all conjured up&amp;this crap repression/encumberence must come to an end or someone going to prison #alirastegar ceo/owner of America &amp; world @realdonaldtrump",AlexRastegar63,2018-12-05 15:54:35,
"“This shouldn’t surprise anyone. @andrewcuomo, when justifying $1.5B in corporate #cronyism tax breaks awarded to Amazon to move 1/2 new headquarters to NY, ‘It’s not a level playing field to begin with. All things being equal, if we do nothing they’re going to TX.’” @ChuckDeVore https://t.co/BI6zyeiwiN",TPPF,2018-12-05 15:44:21,"Austin, Texas"
"Shame on @andrewcuomo for not following US Flag code which states flags shall be at half mast for 30 days following death of former President.  Not ""until internment"" per your directive. #shameful #respecttheflag #Bush41",Mark_Kolman,2018-12-05 15:43:27,
"@andrewcuomo Regretfully, need fines Greg Drilling (on tv on harassment), Kelly Buckland with Minnesota), Richard Hanna with Bill Fleet (claim federal funds to my home), Tony Picente (at my church), and Anthony Brindisi (ASPA office). Campaign, federal funds, city and county.",JulieAnnRacino,2018-12-05 14:56:02,"Rome, New York USA"
Andrew Cuomo will hold his inauguration on Ellis Island...the same gateway to America my Italian great grandmother Como entered. The fraud and corruption @andrewcuomo has entrenched in NY State is a shame to all of our immigrant forefathers...especially our Sicillian ancestors. https://t.co/eNK0DKjsuE,AaronMSimon,2018-12-05 14:44:07,"New York, NY"
"It's extremely cool when my 30 minute commute takes 1.25 hours because @andrewcuomo is a dumb shit monster who staffs the MTA board with dumb rich bureaucrats who don't give a shit about riders or MTA workers, so they refuse to invest to fix the subway. Very cool! #fuckcuomo",AstoriaGooner,2018-12-05 14:32:35,New York City
@csomesaysomeny @LIRR @SenGillibrand @SenSchumer @andrewcuomo @SarahMeyerNYC See U in Jail,SCOTTY35089640,2018-12-05 14:10:13,
Thanks for the free ride again today! @lirr @andrewcuomo @News12LI #lirr #noticket #didntcheck,Captaintkoch,2018-12-05 13:59:18,Miami
"RT @CraeBoog: Hey @MTA, Different Day/Same Nonsense!...This time on the 5 Train leaving Brooklyn College...This is disgraceful!! Where are…",DickYoungsGhost,2018-12-05 13:55:04,My America
"#ChrisCuomo, son of former Governor of NewYork #MarioCuomo &amp; brother of current Governor of NewYork #AndrewCuomo:
“There’s so much love in the #Bush lineage, and a mighty clan it is.”",MindOfMo,2018-12-05 13:53:17,"""United"" States"
@csomesaysomeny @LIRR @SenGillibrand @SenSchumer @andrewcuomo @SarahMeyerNYC Or we can say our phones have signal issues so we can’t get our etickets https://t.co/a4XnBCgmBH,Tattlerailer,2018-12-05 13:20:00,"Long Island, NY"
@kb2izm @treycen06 @TUCapCon @andrewcuomo @NYGovCuomo True. Very true. I just hate contributing to the stupid.,Inappropemle,2018-12-05 12:51:33,"Somewhere, NY"
@Inappropemle @treycen06 @TUCapCon @andrewcuomo @NYGovCuomo They already are a district right now they have their cake and eating it too,kb2izm,2018-12-05 12:43:29,"Oneida, NY"
@kb2izm @treycen06 @TUCapCon @andrewcuomo @NYGovCuomo That would be interesting if they made NYC like District of Columbia/Washington DC. Their own little crap shoot. Then they will realize how much they need NY state and LI.,Inappropemle,2018-12-05 12:42:08,"Somewhere, NY"
RT @csomesaysomeny: We’ve had enough @LIRR! Come January 2nd we should board the train with no tickets.  What can they do if no one has a t…,tcool99,2018-12-05 12:39:04,
RT @kb2izm: @TUCapCon @andrewcuomo This is a political stunt for his 2020 run @NYGovCuomo  is. Such a hypocrite. He should be mandated to s…,treycen06,2018-12-05 12:12:35,"North Gates, NY"
"Hey @MTA, Different Day/Same Nonsense!...This time on the 5 Train leaving Brooklyn College...This is disgraceful!! Where are the Outreach Workers/Transit Police?...Give Us A Rebate!!!!!...@NYPDTransport @NYPDTransit @JoeLhota @BilldeBlasio  @SarahMeyerNYC @NYCTSubway @andrewcuomo https://t.co/VinskmmFBl",CraeBoog,2018-12-05 11:38:05,"New York, NY"
@csomesaysomeny @LIRR @SenGillibrand @SenSchumer @andrewcuomo @SarahMeyerNYC Just take 5 minutes and 59 seconds to locate your ticket 🙃,lirrpain,2018-12-05 11:29:31,"New York, USA"
"We’ve had enough @LIRR! Come January 2nd we should board the train with no tickets.  What can they do if no one has a ticket? We need to send a message: no accountability, no reliability = no ticket @SenGillibrand @SenSchumer @andrewcuomo @SarahMeyerNYC #CORRUPTION",csomesaysomeny,2018-12-05 11:06:19,
@TUCapCon @andrewcuomo This is a political stunt for his 2020 run @NYGovCuomo  is. Such a hypocrite. He should be mandated to spend so much time in albany.    It’s time for a two state solution NYC can have him,kb2izm,2018-12-05 10:56:54,"Oneida, NY"
"Camille Paglia on @SenGillibrand , @SenBooker &amp; @andrewcuomo 

""Kirsten Gillibrand is a wobbly mediocrity. Cory Booker has all the  gravitas of a cork. Andrew Cuomo is a yapping puppy with a long, muddy  bullyboy tail. """,MTRDeplorable,2018-12-05 10:48:37,South Carolina / ROLL TIDE!
@andrewcuomo - how is @GetSpectrum able to increase prices while under investigation for not following through with promises in NY? Their price structure should have been frozen when the investigation opened. Shouldn’t they be out of NY by now?,mykinsconnor,2018-12-05 10:28:24,"Rochester, NY"
@gpmrntz @nytopinion @michelleinbklyn Vance is a criminal that is my conclusion @andrewcuomo was supposed to investigate him @CynthiaNixon ...,sabinenamba,2018-12-05 09:03:22,London
@andrewcuomo @BilldeBlasio @NYCMayorsOffice @MayorsAlliance @CynthiaNixon @NomikiKonst @CM_MargaretChin @CarlinaRivera  @CoreyinNYC @KeithPowersNYC @BenKallos @HelenRosenthal  @MarkLevineNYC @DianaAyalaNYC @BillPerkinsNYC @ydanis  @AndyKingNYC @MarkGjonajNY @FCabreraNY,FereJohn,2018-12-05 08:43:52,SoCal
"RT @Matthewcogdeill: 📢#RETWEET 📢
Gov @andrewcuomo says America has never been great on the same day Hillary Clinton tells an 11 yo she’s co…",GailKent,2018-12-05 03:10:02,"Florida, USA"
"RT @Matthewcogdeill: 📢#RETWEET 📢
Gov @andrewcuomo says America has never been great on the same day Hillary Clinton tells an 11 yo she’s co…",rwpaz123,2018-12-05 02:58:50,"Arizona, USA"
"RT @Matthewcogdeill: 📢#RETWEET 📢
Gov @andrewcuomo says America has never been great on the same day Hillary Clinton tells an 11 yo she’s co…",ccahart,2018-12-05 02:56:29,
"RT @Matthewcogdeill: 📢#RETWEET 📢
Gov @andrewcuomo says America has never been great on the same day Hillary Clinton tells an 11 yo she’s co…",JimHoliway,2018-12-05 02:56:20,United States
"RT @Matthewcogdeill: 📢#RETWEET 📢
Gov @andrewcuomo says America has never been great on the same day Hillary Clinton tells an 11 yo she’s co…",DelstallDelbert,2018-12-05 02:54:07,
@MTA stalled on the Brooklyn bound #FTRAIN at Jay St waiting for TWO TRAINS to come through and connect.  I have ridden the train 4 times this week to and from work.  Not a single one has been without service interruption.  #CuomosMTA @andrewcuomo @bradlander,LukeAU9,2018-12-05 02:37:09,
@FenucciMiles @ICEgov @NYGovCuomo @andrewcuomo Cuz Mr C ookie is a sicko too.,WhatSayYee,2018-12-05 02:34:08,From the other side 
"@nypost Don't blame @nypd, blame the liberal scum judges and those who appoint them @NYCMayor @andrewcuomo.",isaac_universal,2018-12-05 01:24:57,"Brooklyn, NY"
"@LegalAidNYC @VOCALNewYork In addition to bail reform, we need proper representation. 

Getting rid of Dam Stern, Jon Stombely, + Lisa Williams was a start. 

Google Anjelica Gregory to see just how you’ve failed, + in process terrorized Newtown, CT. all over again.  

@TishJames 
@andrewcuomo",BADProsecutors,2018-12-05 00:45:37,"New York, USA"
RT @mediainvestors: @CuomoWatch @NYGovCuomo @andrewcuomo @marcmolinaro After the CBS TV debate Molinaro went up 10 points in the polls as I…,Tahawus506,2018-12-05 00:05:22,"Oneonta, NY"
"It would be a magical season for so many of New York’s children if the state would crack down on deadbeat fathers who work off the books to avoid paying child support! Men who owe over $10,000 should be in jail! @NYCMayor @andrewcuomo @NY_ChildSupport https://t.co/j3NcU7S8hv",shanastern71,2018-12-05 00:04:08,
@Benigma2017 @andrewcuomo who the fuck is even asking this guy to be president?,GunnRandall,2018-12-04 23:46:19,
@andrewcuomo @BilldeBlasio @NYCMayorsOffice @MayorsAlliance @CynthiaNixon @NomikiKonst @CM_MargaretChin @CarlinaRivera  @CoreyinNYC @KeithPowersNYC @BenKallos @HelenRosenthal  @MarkLevineNYC @DianaAyalaNYC @BillPerkinsNYC @ydanis  @AndyKingNYC @MarkGjonajNY @FCabreraNY,FereJohn,2018-12-04 23:41:35,SoCal
@Benigma2017 @HillaryGuess @andrewcuomo Is that what the string of numbers with the lol emojis sprinkled in was?,DavidMajerowski,2018-12-04 23:31:02,"Poplar Bluff, MO, USA"
@HillaryGuess @andrewcuomo I gave it to them. I'm friends with a lot of pieces of shit,Benigma2017,2018-12-04 23:25:24,Cloud Cuckoo Land
@Benigma2017 @andrewcuomo How did they get ur phone no!,HillaryGuess,2018-12-04 23:24:36,Mountains Arkansas
@Benigma2017 @andrewcuomo Bath salts and a potato peeler. Lets go,SoloDeath1,2018-12-04 23:18:20,The Twilight Zone
RT @mediainvestors: @CuomoWatch @NYGovCuomo @andrewcuomo @marcmolinaro After the CBS TV debate Molinaro went up 10 points in the polls as I…,JDalois,2018-12-04 22:55:59,
@Benigma2017 @ccblueyes70 @andrewcuomo Maybe he should talk to Avenatti’s family,Browns20181,2018-12-04 22:52:10,"Florida, USA"
#ThePegulas #RodgerGoodell #MarkPolancarz #AndrewCuomo #KirstenGillibrand #JosephLorigo #NoNewStadium #NoNewConventionCenter we need new leadership and this isn't it #WeMatter #Democrats still regurgitating the same mistakes #Democrats still #Clueless #RepBrianHiggins https://t.co/DgQFXGNvwV,susansilver1980,2018-12-04 22:41:55,
@ccblueyes70 @andrewcuomo its fine. thats the only way @andrewcuomo ever wins,Benigma2017,2018-12-04 22:40:21,Cloud Cuckoo Land
@Benigma2017 @andrewcuomo I mean voting often,ccblueyes70,2018-12-04 22:38:47,"Minnesota, USA"
@ccblueyes70 @andrewcuomo not if you vote Democrat.,Benigma2017,2018-12-04 22:37:19,Cloud Cuckoo Land
RT @mediainvestors: @CuomoWatch @NYGovCuomo @andrewcuomo @marcmolinaro After the CBS TV debate Molinaro went up 10 points in the polls as I…,CuomoWatch,2018-12-04 22:37:17,New York State
@Benigma2017 @andrewcuomo That's illegal lol,ccblueyes70,2018-12-04 22:36:38,"Minnesota, USA"
@ccblueyes70 @andrewcuomo well vote early and often,Benigma2017,2018-12-04 22:34:08,Cloud Cuckoo Land
@Benigma2017 @andrewcuomo Now THAT i gotta see,ccblueyes70,2018-12-04 22:32:48,"Minnesota, USA"
"@CuomoWatch @NYGovCuomo @andrewcuomo @marcmolinaro After the CBS TV debate Molinaro went up 10 points in the polls as I predicted (lucky guess). Then the NYS GOPee did zero, no robo-calls, no GOTV blitz, no nothing. Paid off again? We will soon see. The corrupt Pataki Gang destroys all before it.",mediainvestors,2018-12-04 22:32:42,New York
RT @thevandell: I could run the 5.8 miles between work and home faster than the 7 train could get me there @NYCTSubway @LizKrueger @andrewc…,que_es_que,2018-12-04 22:15:26,NiuLlorc
@CuomoWatch @NYGovCuomo @andrewcuomo @marcmolinaro https://t.co/xDOrxjRt8R,pfarrell19571,2018-12-04 22:14:02,Western NY
@TUCapCon @andrewcuomo Ellis Island is mostly in NJ. So what's up? https://t.co/hiIZ8xVgz4,JEAvalon,2018-12-04 21:58:07,
"RT @NYSCatholicConf: The Reproductive Health Act will remove “abortion” from penal law, which will negate the felony charge in this horrifi…",RCDALife,2018-12-04 21:34:08,"Albany, NY"
#Democrats handed #DonaldTrump the presidency by ignoring their base treated us like 2nd class #Citizens zero #Democrats still regurgitating the same mistakes #Democrats still #Clueless #RepBrianHiggins #RepTimKennedy #AndrewCuomo #KirstenGillibrand #KathyHochul #JosephLorigo https://t.co/LxvDTcPGQM,susansilver1980,2018-12-04 21:29:25,
