Text,Handle,Time Created,Location
"RT @TPUSA: DON'T MISS DESANTIS! 🇺🇸🇺🇸🇺🇸

Florida Governor-Elect @RonDeSantisFL Is Coming To #SAS2018 And YOU Have To Be There Along With Ove…",Lukasz97208659,2018-12-07 18:34:38,United States
RT @JeffSolochek: .@HillsboroughSch lobbyist Connie Milito finds a ‘duty to say yes’ to @RonDeSantisFL education transition team nod https:…,jerrytaylor921,2018-12-07 18:33:42,
RT @mattgaetz: Melinda Miguel has served FL very well as Chief Inspector General. @RonDeSantisFL &amp; @LtGovNunez made a great choice keeping…,DaRealGhost2,2018-12-07 18:33:02,
"@mattgaetz @RonDeSantisFL @LtGovNunez This must end.

https://t.co/SO3pyXFO75",DaRealGhost2,2018-12-07 18:32:50,
RT @mattgaetz: Melinda Miguel has served FL very well as Chief Inspector General. @RonDeSantisFL &amp; @LtGovNunez made a great choice keeping…,mlong42947,2018-12-07 18:31:45,"Cottonwood, CA"
RT @mattgaetz: Melinda Miguel has served FL very well as Chief Inspector General. @RonDeSantisFL &amp; @LtGovNunez made a great choice keeping…,smokemrainey,2018-12-07 18:30:56,USA
Melinda Miguel has served FL very well as Chief Inspector General. @RonDeSantisFL &amp; @LtGovNunez made a great choice keeping her at the helm. #DesantisTransition #transparency #accountability #sayfie,mattgaetz,2018-12-07 18:30:48,"Fort Walton Beach, FL"
"@GregAbbott_TX @RonDeSantisFL, please utilize the power of sovereign states. Operate like the Republic https://t.co/dfTTVu9iXu",kimbetech,2018-12-07 18:26:00,"Tampa, FL"
RT @josefelixdiaz: Kudos to @RonDeSantisFL for his nomination of @JaredEMoskowitz as Florida’s next @FLSERT Secretary.  Jared is an excepti…,stormestone,2018-12-07 18:25:51,"Texas, USA"
"@RonDeSantisFL, something to put on your radar.  Hire KrisAnne as an advisor. https://t.co/Jbx86BN85a",kimbetech,2018-12-07 18:23:33,"Tampa, FL"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,gnewburn,2018-12-07 18:20:28,"Gainesville, FL"
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,ChrisSprowls,2018-12-07 18:20:13,"Palm Harbor, Florida"
RT @josefelixdiaz: Kudos to @RonDeSantisFL for his nomination of @JaredEMoskowitz as Florida’s next @FLSERT Secretary.  Jared is an excepti…,Happyheart411,2018-12-07 18:19:25,
"RT @TPUSA: DON'T MISS DESANTIS! 🇺🇸🇺🇸🇺🇸

Florida Governor-Elect @RonDeSantisFL Is Coming To #SAS2018 And YOU Have To Be There Along With Ove…",calling12001,2018-12-07 18:17:20,United States
"RT @CotoBlogzz: @RonDeSantisFL @Queendode First order of business should be to clean up #BrowardCounty, includes holding #SheriffScottIsrae…",CotoBlogzz,2018-12-07 18:14:34,"Orange County, CA"
"@RonDeSantisFL #Florida next please, patients want to legally grow 5 plants per qualifying patient over age 18 @realDonaldTrump @TrumpPOTUS2020 @POTUS  please lift the #federal blanket #ban on #marijuana just think of how much more money you'll save... https://t.co/pko22hiXIe",yoSissyNY,2018-12-07 18:10:27,"Florida, USA"
"@RonDeSantisFL #Florida next please, patients want to legally grow 5 plants per qualifying patient over age 18 @realDonaldTrump @TrumpPOTUS2020 @POTUS  please lift the #federal blanket #ban on #marijuana just think of how much more money you'll save American Healthcare, patients! https://t.co/IfxIrSeSSh",yoSissyNY,2018-12-07 18:06:29,"Florida, USA"
"RT @TPUSA: DON'T MISS DESANTIS! 🇺🇸🇺🇸🇺🇸

Florida Governor-Elect @RonDeSantisFL Is Coming To #SAS2018 And YOU Have To Be There Along With Ove…",realankitpal,2018-12-07 18:02:30,"Illinois, USA"
"@kayleighmcenany @ScottforFlorida @RonDeSantisFL @GOP ""This adds to the obstruction case, it doesn't subtract from it,"" Chuck Rosenberg, former U.S. Attorney for EDVA said on @MSNBC.",ahernandez2bak,2018-12-07 17:48:57,
@RonDeSantisFL Dont forget your promises to clean up the water! Please replace members of SFWMD board as they have allowed this disaster to happen. Stop the corruptions and pay offs.,surpra,2018-12-07 17:48:56,
"RT @AnnaForFlorida: @PeterSchorschFL @RepJoseOliva @RonDeSantisFL Speaker @RepJoseOliva, chances are I won’t be hired for any Executive pos…",sfahey_imp,2018-12-07 17:47:08,Central Florida
@RonDeSantisFL Now you are almost in charge. I cant wait for you to clean up the water is our state. I live on the southwest coast of Florida and we need help so bad!  Sending you an SOS,surpra,2018-12-07 17:41:56,
"Governor-Elect, @RonDeSantisFL will be joining THE biggest freedom party... #SAS2018!!!! https://t.co/nI7mQqiDPb",Jess__Custodio,2018-12-07 17:40:51,United States
Now we see corrupt #FlaPol.  Wonder if @RonDeSantisFL has the integrity to follow the will of ALL his constituents? https://t.co/iBzJ6ijND2,cunningpat,2018-12-07 17:40:08,
"@RonDeSantisFL Governor, all I ask is you please read this &amp; veto, overturn &amp; repeal Amendment 13 -  https://t.co/1jECQCG30N",JacobBenDavid,2018-12-07 17:27:06,
"@RonDeSantisFL @AshleyMoodyFL Governor @RonDeSantisFL , all I ask is you please read this &amp; veto, overturn &amp; repeal Amendment 13 -   https://t.co/1jECQCG30N",JacobBenDavid,2018-12-07 17:26:21,
"@PeterSchorschFL @RepJoseOliva @RonDeSantisFL Speaker @RepJoseOliva, chances are I won’t be hired for any Executive positions so feel free to grant me a Committee Chair position— you can trust me to get the job done 😜",AnnaForFlorida,2018-12-07 17:22:51,"Orlando, FL"
".@RonDeSantisFL wants former #Florida House speaker @richardcorcoran as the next state Education Commissioner. 

https://t.co/LaxU6uWmQQ",NewsDaytonaBch,2018-12-07 17:20:55,"Daytona Beach, Florida"
"RT @TPUSA: DON'T MISS DESANTIS! 🇺🇸🇺🇸🇺🇸

Florida Governor-Elect @RonDeSantisFL Is Coming To #SAS2018 And YOU Have To Be There Along With Ove…",eileenhightowe1,2018-12-07 17:15:53,
"@RonDeSantisFL Governor Elect DeSantis, as you begin to choose your administration PLEASE do not fall into the trap of cronyism and politics above the citizens of Florida. PLEASE choose the most qualified candidates, scientifically and technically for our state!!!!!",RogerMansfiel12,2018-12-07 17:15:42,
".@RonDeSantisFL goes across party lines for the next leader of #Florida's Division of Emergency Management.

https://t.co/LQ7G8t7T2f",NewsDaytonaBch,2018-12-07 17:14:00,"Daytona Beach, Florida"
@TPUSA @RonDeSantisFL https://t.co/Wb2ZjsXLem,rationallysaid,2018-12-07 17:13:19,
RT @StandWithUs: Gov @RonDeSantisFL stated bluntly that if #Airbnb does not rescind its new policy of delisting listings from #Israeli Jews…,realbeachbum5,2018-12-07 17:13:06,"California, USA"
"Yeah you BETTER go to ""Lady Lake"" to do your shitty racist  @RonDeSantisFL cuz you CAN'T come to the REAL Orlando. WE DON'T FUCK WIT YOU. 

WE DIDN'T VOTE FOR YOU....Stay yo kr@ck@ azz OVER THERE....",CrosstownL,2018-12-07 17:12:57,"Orlando, FL"
"@TPUSA @RonDeSantisFL Got to invite all the Nazis, just to be sure.",RightWingHypocr,2018-12-07 17:12:49,USA
"RT @DanWantsFreedom: #FF #Trumptrain #Florida
So happy that @RonDeSantisFL will become our Governor on 1-8-19!
@TrumpBroward 
@smnewmark_…",hiparnold,2018-12-07 17:12:05,Fort Lauderdale Florida
"DON'T MISS DESANTIS! 🇺🇸🇺🇸🇺🇸

Florida Governor-Elect @RonDeSantisFL Is Coming To #SAS2018 And YOU Have To Be There Along With Over 4,000 Other Young Patriots!

Apply TODAY To Secure Your Spot In West Palm Beach! HURRY!
👉👉👉 https://t.co/7UH4AmcD7d https://t.co/AW1KkSqJjp",TPUSA,2018-12-07 17:11:44,The United States of America
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Jerry_Day28,2018-12-07 17:09:33,"Texas, USA"
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,BobbyDuley53,2018-12-07 17:08:34,
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Sissy4Trump,2018-12-07 17:08:31,Illinois 🇺🇸 No DMs!
"@ramsberry1 @RonDeSantisFL And, if it is true that Putin spent 40 million dollars on our midterms, then I'm sure some of it went to Ron DeSantis.",susan_basquez,2018-12-07 17:06:40,
"RT @realDonaldTrump: Another fantastic #MAGARally tonight in the Great State of Florida. In just 3 days, the People of Florida are going to…",Markfrancis28o2,2018-12-07 17:05:14,"Imus, Calabarzon"
RT @RudyGiuliani: Rally with @RonDeSantisFl tomorrow at 1 in Daytona and at 3:30 in Boca. Last night mega rally will put Ron and @ScottforF…,Markfrancis28o2,2018-12-07 17:05:09,"Imus, Calabarzon"
RT @RudyGiuliani: According to the founder of Dream Defenders Gillum (you can’t call him Andrew) is the inspiration for DD and a part of th…,Markfrancis28o2,2018-12-07 17:05:03,"Imus, Calabarzon"
RT @RudyGiuliani: Floridians do you want an income tax in Fl? Want a 40% increase in corporate tax? If you do vote for Gillum (you can’t ca…,Markfrancis28o2,2018-12-07 17:05:01,"Imus, Calabarzon"
RT @RudyGiuliani: Great rally for @RonDeSantisFL  in Daytona. On to Boca Raton Repub. Headquarters. A great state like Fl. needs a leader w…,Markfrancis28o2,2018-12-07 17:04:53,"Imus, Calabarzon"
"RT @RudyGiuliani: Just finished rally for @RonDeSantisFL in NYC 6th Borough, Boca. Great enthusiasm for Ron an Rick Scott for Senate. They…",Markfrancis28o2,2018-12-07 17:04:48,"Imus, Calabarzon"
RT @RonDeSantisFL: AMAZING crowd in Daytona today ready to secure Florida's future! Thank you to @RudyGiuliani and @AGPamBondi for joining…,Markfrancis28o2,2018-12-07 17:04:38,"Imus, Calabarzon"
RT @RudyGiuliani: Amazing day in Boca Raton and Daytona Beach. The support for @RonDeSantisFL is alive and Florida will come through like i…,Markfrancis28o2,2018-12-07 17:04:35,"Imus, Calabarzon"
RT @1BatMom: @fineout @RonDeSantisFL @richardcorcoran .@richardcorcoran oversaw the passage of some of the most destructive education legis…,VivianBart1,2018-12-07 17:02:35,
@RonDeSantisFL @AshleyMoodyFL Will see you tomorrow @ Hacienda Recreation Center in The Villages for your Thank You Tour Rally.,bennete2,2018-12-07 16:58:23,"Florida, USA"
@bluebludgardenr @RonDeSantisFL Do you know sign language? Many of our schools are starting to teach that course. My niece’s boyfriend teaches at a school for disabled children near Tampa I believe. I can find out the name of the school if you want the information. Just let me know. I hope you enjoy Florida.😎,Sherry09,2018-12-07 16:58:06,Florida
RT @PeterSchorschFL: .@RepJoseOliva asking @RonDeSantisFL transition to kinda sorta let him know how many of his members it plans to pluck…,AnnaForFlorida,2018-12-07 16:54:46,"Orlando, FL"
RT @AmericanVendor: @PBCountySheriff @RonDeSantisFL @FLGOPMajority @pbcgov @HSPBC,AmericanVendor,2018-12-07 16:54:19,
@PBCountySheriff @RonDeSantisFL @FLGOPMajority @pbcgov @HSPBC,AmericanVendor,2018-12-07 16:54:16,
"@realDonaldTrump @FLGovScott @RonDeSantisFL Quite disgusting! We lost Chip LaMarca, our only support now at State Legislature! His vote will be missed! https://t.co/nreNAXIDGk",DianaLTaub,2018-12-07 16:52:25,
Have a great run gov https://t.co/YuS3E9SK80,Stephan76395660,2018-12-07 16:49:47,"Palm Springs, FL"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",proberts61,2018-12-07 16:49:15,Oklahoma
@realDonaldTrump @FloridaGOP @RonDeSantisFL @ScottforFlorida @FLGovScott How wonderful our President opened the White House to Andrew &amp; the Jewish people! Proud of Andrew who gave a great speech! https://t.co/83tbr2SrYu,DianaLTaub,2018-12-07 16:49:00,
.@RepJoseOliva asking @RonDeSantisFL transition to kinda sorta let him know how many of his members it plans to pluck … hard to dole out committee assignments if members won’t be around to hold the gavel. https://t.co/kpnIOARdEf,PeterSchorschFL,2018-12-07 16:48:04,Back in the ‘burg
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,kimshawn0209,2018-12-07 16:47:47,"Florida, USA"
RT @MaggieTV: It’s happening daily at 11:30am.. @CindyPoloFL103 when will this stop . #blastings  @nomoreblasting @RonDeSantisFL @LtGovNune…,nomoreblasting,2018-12-07 16:43:12,"Miramar, FL"
@hankrbradley @BanThePantsuit @UberDick @RobbersonJon @LiveAction @RealJamesWoods @gatewaypundit @CraigRSawyer @HealthRanger @jerome_corsi @chris_randolph1 @dukesb12 @ScottPresler @RonDeSantisFL @stranahan @mac_balzac 😊 Thanks for making me smile.,ObfuscateClear,2018-12-07 16:39:06,
@Sherry09 @RonDeSantisFL I'm not in FL. Will need to relocate. Cannot find work where I currently live. I was previously in charge of a police mini-station satellite office for 3rd Precinct in Detroit in the mid-80's among other jobs I've had. Hope to get a similar job in FL. I've already applied.,bluebludgardenr,2018-12-07 16:38:09,"Pilot Knob, MO"
@RonDeSantisFL @AshleyMoodyFL I don't like Ashley Moody so I will pass. I damn sure didn't vote for her....she is not a conservative.,BrianTimothy16,2018-12-07 16:34:24,Reality
@craigtimes @RonDeSantisFL @richardcorcoran @lmower3 Ratings of public schools will fall lower,Hink1941,2018-12-07 16:33:40,
"RT @DanWantsFreedom: #FF #Trumptrain #Florida
So happy that @RonDeSantisFL will become our Governor on 1-8-19!
@TrumpBroward 
@smnewmark_…",TeaPartyBroward,2018-12-07 16:32:50,"Broward County, Florida"
@ErikaDonalds @RonDeSantisFL Congratulations!,TinaDescovich,2018-12-07 16:32:46,
It’s happening daily at 11:30am.. @CindyPoloFL103 when will this stop . #blastings  @nomoreblasting @RonDeSantisFL @LtGovNunez https://t.co/9EQ3TsHv9Y,MaggieTV,2018-12-07 16:32:45,
RT @ErikaDonalds: Honored to serve on the #Education transition committee for Governor-Elect @RonDeSantisFL! I look forward to planning the…,prosnorkler,2018-12-07 16:31:56,"Naples, Florida"
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",LVNancy,2018-12-07 16:31:41,♰ #WeAreN  ن ✡
RT @Nancy46co: @MAGA_NOW_ @LoRosS26 @AGPamBondi @FLGovScott @RonDeSantisFL @mattcaldwell_fl @Tim_Canova @NRSC Counting on Ron DeSantis to f…,Nancy46co,2018-12-07 16:29:59,
"FL Gov-elect @RonDeSantisFL, who was heavily backed and campaigned w/Trump family, is taking a page out of the president's playbook and embarking on a statewide ""Thank You Tour"" starting tomorrow.",ramsberry1,2018-12-07 16:23:27,"Washington, DC"
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,MtRushmore2016,2018-12-07 16:18:35,United States
"DeSantis will cont Rick Scott’s dismal record on climate chaos. Generations of children will curse them for helping polluters, not people &amp; planet. @maddow @RonDeSantisFL @marcorubio https://t.co/ZHIgMAnvic",Avatars,2018-12-07 16:11:07,United States
RT @RudyGiuliani: Amazing day in Boca Raton and Daytona Beach. The support for @RonDeSantisFL is alive and Florida will come through like i…,ManzanaresBye,2018-12-07 16:10:22,United States
"RT @craigtimes: #Florida Gov-elect @RonDeSantisFL picks as his education commissioner ex-Speaker @richardcorcoran, ""a fiery Pasco County Re…",csdPagan,2018-12-07 16:05:24,
.@HillsboroughSch lobbyist Connie Milito finds a ‘duty to say yes’ to @RonDeSantisFL education transition team nod https://t.co/FOPNo6eLLj,JeffSolochek,2018-12-07 16:03:23,Florida
@RonDeSantisFL @RogerThatB17 So Happy you won !! You saved Florida from being “Californied”. Thank you sir. Now I plan to buy a vacation home in Florida!!,CindiTurchik,2018-12-07 16:01:07,"Parker,Colorado"
"@ErikaDonalds @richardcorcoran @RonDeSantisFL @EducationFL two things:
the State Board of Education selects the Commissioner of Education, NOT the Governor Elect
change ""education freedom fighter"" to shill for his wife's special interests (and ethics violations aplenty!)

#NEVERcocoran",bbouton,2018-12-07 15:55:27,"Cape Coral, Florida"
"RT @craigtimes: #Florida Gov-elect @RonDeSantisFL picks as his education commissioner ex-Speaker @richardcorcoran, ""a fiery Pasco County Re…",judith_moroff,2018-12-07 15:55:23,Palm Harbor Florida
@RonDeSantisFL Please take care of Snipes and the Democrats trying to steal the election.,JustTammy29,2018-12-07 15:54:53,"Texas, USA"
RT @josefelixdiaz: Kudos to @RonDeSantisFL for his nomination of @JaredEMoskowitz as Florida’s next @FLSERT Secretary.  Jared is an excepti…,AydeeSoto521,2018-12-07 15:51:46,
@RonDeSantisFL Was excited about your election.  Now back to the Scott style of governing.  Super disappointed about Corcoran,larry_le,2018-12-07 15:51:37,Orlando/Chicago
RT @ErikaDonalds: Thrilled that my friend &amp; fellow #EducationFreedom fighter @richardcorcoran was selected by @RonDeSantisFL to lead @Educa…,ErikaDonalds,2018-12-07 15:47:38,"Naples, Florida"
"@RonDeSantisFL Even though my husband and I live in Nevada, we have followed and supported your patriotic career. We are extremely happy for you, your family and all Floridians. God bless you all.",LindaNorris530,2018-12-07 15:37:37,
@RonDeSantisFL PLEASE fix fix our elections,clinttherockro1,2018-12-07 15:36:46,
"@RonDeSantisFL Please begin on January to fix our corrupt elections system in Florida. Obama left the system rigged, and we need our votes to count. After the polls are closed no other vote should be counted!",JaniBetancoirt,2018-12-07 15:33:12,
